age,gender,city,occupation,monthly_income,favorite_ipl_team,matches_watched_per_season,fantasy_cricket_user,preferred_social_media_platform,sports_content_watch_hours_per_week,preferred_content_format,social_media_activity_during_matches,sports_equipment_spending_per_month,preferred_shopping_platform,likely_to_buy_cricket_kit,cluster,cluster_label
-0.6662929394722371,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.3014511086273994,1.125000924784232,0.6754427999088257,0.920307393868181,1.6432960600355222,0.3448326122340129,-0.0267144656589284,1.3322589027320104,-0.0708530310213588,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.5580914850089584,-1.2961245095504037,-0.4103582197132097,-0.5330885579981124,0.8015926855456453,0.7837074137549511,-0.5515265195690139,-1.0865934650343947,-0.4108240150088804,-0.6375271801716612,0.8637677229720243,1.3322589027320104,1.2225890210188275,-0.0585902171387318,0,0,High Income Casual Viewers
0.397543089627465,0.7715308156211609,0.3394088344715023,0.94888916479251,0.8889767767162705,0.1011203916963897,-0.6582195038714348,0.920307393868181,-1.4378840525310816,-0.768508485825751,-0.9171966542898812,0.1273735901836806,1.1363595508828153,-0.9501804779455229,1,0,High Income Casual Viewers
-0.4728682069086549,-1.2961245095504037,0.9892069480982528,0.2079003033971988,-1.237369441768941,-0.5814666303621717,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.130720446158552,0.8637677229720243,-1.0775117223646489,0.1878353793866785,-0.9501804779455229,0,1,Budget IPL Enthusiasts
2.041653316417914,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.899719431256501,0.7837074137549511,-1.0316449489299078,-1.0865934650343947,0.6162360225133209,-1.0435692276993398,-1.8076788429208337,0.1273735901836806,0.0153764391146536,1.7245903044748498,1,0,High Income Casual Viewers
0.1074059907820917,-1.2961245095504037,0.889238007540291,0.94888916479251,0.6443013214385201,-1.6053471634500138,0.835482276362457,0.920307393868181,-0.4108240150088804,0.9735428793736438,0.8637677229720243,-1.0775117223646489,1.0673759747740057,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.8811049210364206,0.7715308156211609,-1.260094214455883,0.94888916479251,1.1074370046428332,1.125000924784232,-0.4448335352665931,-1.0865934650343947,1.6432960600355222,-0.4410552216905264,-0.0267144656589284,1.3322589027320104,0.8086875643659681,-0.0585902171387318,0,0,High Income Casual Viewers
-0.7630053057540283,0.7715308156211609,-0.1604358683183057,0.2079003033971988,-1.3160151238225035,-0.2401731193328909,1.368947197874561,0.920307393868181,-0.4108240150088804,1.3795849269013225,0.8637677229720243,-1.0775117223646489,-0.1398366071301687,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.6548038512907497,-1.2961245095504037,1.7889584725619454,-1.2740774193934234,1.5094038240277088,1.4662944358135126,-1.1383379332323285,-1.0865934650343947,-1.4378840525310816,-1.0173729665685216,-0.9171966542898812,0.1273735901836806,0.1188518032778685,1.7245903044748498,0,0,High Income Casual Viewers
-0.1827311080632816,0.7715308156211609,-0.9102029225030176,-2.0150662807887345,-0.2149755750726269,-1.264053652420733,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.7725288438635922,0.8637677229720243,-1.0775117223646489,3.136883258038304,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
1.171242019881794,-1.2961245095504037,-1.609985506408749,0.94888916479251,0.9268432162235414,-0.9227601413914523,-0.2314475666617514,-1.0865934650343947,0.6162360225133209,-0.2183870020785735,-1.8076788429208337,1.3322589027320104,0.6362286240939432,0.8330000436680589,1,0,High Income Casual Viewers
-0.5695805731904461,0.7715308156211609,-0.8602184522240369,0.2079003033971988,-1.2577590630420867,-0.5814666303621717,0.9421752606648778,0.920307393868181,-0.4108240150088804,1.1831129684201878,0.8637677229720243,-1.0775117223646489,0.1188518032778685,-0.9501804779455229,0,1,Budget IPL Enthusiasts
1.848228583854332,0.7715308156211609,-1.0101718630609793,-0.5330885579981124,0.8394591250529162,-1.6053471634500138,-0.2314475666617514,-1.0865934650343947,1.6432960600355222,-0.4541533522559353,-0.0267144656589284,0.1273735901836806,1.412293855318055,-0.0585902171387318,1,0,High Income Casual Viewers
0.397543089627465,-1.2961245095504037,-1.1101408036189409,0.94888916479251,0.6355629123214576,0.4424139027256704,1.1022147371185091,0.920307393868181,-0.4108240150088804,0.9735428793736438,0.8637677229720243,-1.0775117223646489,1.0673759747740057,-0.9501804779455229,0,2,Premium Hardcore IPL Fans
-0.8597176720358194,0.7715308156211609,-1.4600320955718065,0.2079003033971988,-1.3334919420566285,1.125000924784232,-1.4050703939883806,0.920307393868181,-1.4378840525310816,-1.1876486639188384,-0.9171966542898812,0.1273735901836806,-0.3122955474021936,-0.9501804779455229,1,3,Low Engagement Users
0.7843925547546295,0.7715308156211609,-0.4603426899921905,0.94888916479251,1.0142273073941666,1.4662944358135126,0.5154033234551945,-1.0865934650343947,-0.4108240150088804,0.6984821375000554,0.8637677229720243,-1.0775117223646489,1.0673759747740057,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
1.4613791187271672,-1.2961245095504037,-1.2101097441769024,0.94888916479251,0.7520750338822911,0.1011203916963897,-0.4981800274178035,-1.0865934650343947,1.6432960600355222,-0.6113309190408431,-0.0267144656589284,1.3322589027320104,0.4637696838219183,0.8330000436680589,0,0,High Income Casual Viewers
-0.2794434743450727,0.7715308156211609,0.2894243641925215,0.2079003033971988,-1.1528981536373366,-0.2401731193328909,1.368947197874561,0.920307393868181,-0.4108240150088804,1.5367624936862303,0.8637677229720243,-1.0775117223646489,0.5499991539579308,-0.9501804779455229,1,1,Budget IPL Enthusiasts
2.138365682699705,0.7715308156211609,-0.2104203385972865,-1.2740774193934234,2.2346917807438977,0.7837074137549511,-1.0316449489299078,-1.0865934650343947,0.6162360225133209,-0.9518823137414768,-1.8076788429208337,0.1273735901836806,-0.2260660772661812,1.7245903044748498,0,0,High Income Casual Viewers
-0.0860187417814905,-1.2961245095504037,0.3394088344715023,0.94888916479251,0.5190507907606241,0.1011203916963897,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.903510149517682,0.8637677229720243,-1.0775117223646489,0.8949170345019806,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.9778172873182116,0.7715308156211609,0.0894864830765982,0.94888916479251,1.0724833681745831,-0.2401731193328909,0.835482276362457,-1.0865934650343947,1.6432960600355222,0.030477478664197,-0.0267144656589284,1.3322589027320104,0.7224580942299557,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-0.6662929394722371,0.7715308156211609,1.189144829214176,0.2079003033971988,-1.2839742903932745,-0.5814666303621717,-0.2847940588129618,0.920307393868181,-0.4108240150088804,-0.3362701771672544,0.8637677229720243,1.3322589027320104,0.0326223331418561,-0.9501804779455229,0,3,Low Engagement Users
1.7515162175725405,-1.2961245095504037,1.8389429428409263,-0.5330885579981124,0.8103310946627078,1.4662944358135126,-0.818258980325066,-1.0865934650343947,-1.4378840525310816,-0.8732935303490229,-0.9171966542898812,0.1273735901836806,1.3260643851820426,-0.0585902171387318,1,0,High Income Casual Viewers
0.1074059907820917,0.7715308156211609,-0.8102339819450561,-2.0150662807887345,-0.1858475446824185,0.4424139027256704,1.3156007057233507,0.920307393868181,-0.4108240150088804,1.196211098985597,0.8637677229720243,-1.0775117223646489,3.2231127281743164,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
2.041653316417914,0.7715308156211609,1.5890205914460225,-1.2740774193934234,2.0016675376222306,0.7837074137549511,-1.2983774096859595,-1.0865934650343947,0.6162360225133209,-1.0959617499609755,-1.8076788429208337,0.1273735901836806,-0.0536071369941563,1.7245903044748498,1,0,High Income Casual Viewers
0.3008307233456739,-1.2961245095504037,1.3890827103300991,0.94888916479251,0.7229470034920827,0.1011203916963897,0.6220963077576153,0.920307393868181,-0.4108240150088804,0.174556914883696,0.8637677229720243,1.3322589027320104,0.9811465046379928,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
1.2679543861635851,0.7715308156211609,1.7389740022829647,0.94888916479251,0.7229470034920827,1.4662944358135126,-0.0714080902081201,-1.0865934650343947,1.6432960600355222,-0.1921907409477556,-0.0267144656589284,1.3322589027320104,0.4637696838219183,0.8330000436680589,0,0,High Income Casual Viewers
-0.5695805731904461,0.7715308156211609,-0.7602495116660754,0.2079003033971988,-1.272323078237191,-1.6053471634500138,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.9166082800830917,0.8637677229720243,-1.0775117223646489,0.1188518032778685,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.9449409501361228,-1.2961245095504037,1.0891758886562142,-1.2740774193934234,1.8560273856711884,-1.6053471634500138,-1.0316449489299078,-1.0865934650343947,-1.4378840525310816,-1.0042748360031128,-0.9171966542898812,0.1273735901836806,0.0326223331418561,1.7245903044748498,0,0,High Income Casual Viewers
0.5909678221910473,0.7715308156211609,-0.9102029225030176,0.94888916479251,0.9559712466137498,-1.264053652420733,1.1555612292697195,0.920307393868181,-0.4108240150088804,0.842561573719554,0.8637677229720243,-1.0775117223646489,1.2398349150460304,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-0.3761558406268638,-1.2961245095504037,1.5390361211670416,0.2079003033971988,-1.16454936579342,1.4662944358135126,0.8888287685136673,0.920307393868181,0.6162360225133209,1.02593540163528,-1.8076788429208337,-1.0775117223646489,0.4637696838219183,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.0745296536000029,0.7715308156211609,0.6393156561453871,0.94888916479251,1.1598674593452083,-0.2401731193328909,-0.4448335352665931,-1.0865934650343947,-0.4108240150088804,-0.5327421356483892,0.8637677229720243,1.3322589027320104,0.8086875643659681,-0.0585902171387318,0,0,High Income Casual Viewers
-0.4728682069086549,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.2402822448079618,-0.5814666303621717,-1.0316449489299078,0.920307393868181,1.6432960600355222,-1.0566673582647486,-0.0267144656589284,0.1273735901836806,0.205081273413881,-0.9501804779455229,1,3,Low Engagement Users
1.848228583854332,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.897715185833333,0.1011203916963897,1.368947197874561,-1.0865934650343947,-0.4108240150088804,1.5760568853824573,0.8637677229720243,-1.0775117223646489,1.412293855318055,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
0.2041183570638828,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.1567195142922102,-0.9227601413914523,0.462056831303984,0.920307393868181,-1.4378840525310816,0.2662438288415588,-0.9171966542898812,1.3322589027320104,3.309342198310329,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
0.6876801884728384,-1.2961245095504037,-0.0104824574813633,0.94888916479251,0.8685871554431246,-0.5814666303621717,-0.2314475666617514,0.920307393868181,-0.4108240150088804,-0.2969757854710276,0.8637677229720243,1.3322589027320104,0.8949170345019806,-0.9501804779455229,1,0,High Income Casual Viewers
2.138365682699705,0.7715308156211609,0.4393777750294639,-1.2740774193934234,2.0599235984026474,0.1011203916963897,-0.8716054724762764,-1.0865934650343947,1.6432960600355222,-0.8732935303490229,-0.0267144656589284,0.1273735901836806,-0.1398366071301687,1.7245903044748498,0,0,High Income Casual Viewers
-0.1827311080632816,0.7715308156211609,0.7892690669823295,0.2079003033971988,-1.16454936579342,-1.6053471634500138,1.368947197874561,0.920307393868181,-0.4108240150088804,1.3140942740742776,0.8637677229720243,-1.0775117223646489,0.4637696838219183,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.3646667524453762,-1.2961245095504037,-0.1104513980393249,0.94888916479251,0.7812030642724995,0.1011203916963897,-1.2983774096859595,-1.0865934650343947,0.6162360225133209,-1.1483542722226117,-1.8076788429208337,0.1273735901836806,0.5499991539579308,0.8330000436680589,0,0,High Income Casual Viewers
0.0106936245003006,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.4607947299802074,1.4662944358135126,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.8118232355598192,0.8637677229720243,-1.0775117223646489,1.412293855318055,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
-0.6662929394722371,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.2985383055883786,1.125000924784232,0.6754427999088257,0.920307393868181,1.6432960600355222,0.5282064401497385,-0.0267144656589284,-1.0775117223646489,-0.0536071369941563,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.5580914850089584,-1.2961245095504037,-0.4103582197132097,-0.5330885579981124,0.8103310946627078,0.7837074137549511,-0.4981800274178035,-1.0865934650343947,-0.4108240150088804,-0.5851346579100252,0.8637677229720243,1.3322589027320104,1.2398349150460304,-0.0585902171387318,0,0,High Income Casual Viewers
0.397543089627465,0.7715308156211609,0.3394088344715023,0.94888916479251,0.897715185833333,0.1011203916963897,-0.7115659960226451,0.920307393868181,-1.4378840525310816,-0.7947047469565689,-0.9171966542898812,0.1273735901836806,1.153605444910018,-0.9501804779455229,1,0,High Income Casual Viewers
-0.4728682069086549,-1.2961245095504037,0.9892069480982528,0.2079003033971988,-1.23445663872992,-0.5814666303621717,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.1045241850277336,0.8637677229720243,-1.0775117223646489,0.205081273413881,-0.9501804779455229,0,1,Budget IPL Enthusiasts
2.041653316417914,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.9142834464516052,0.7837074137549511,-1.084991441081118,-1.0865934650343947,0.6162360225133209,-1.0697654888301575,-1.8076788429208337,0.1273735901836806,0.0326223331418561,1.7245903044748498,1,0,High Income Casual Viewers
0.1074059907820917,-1.2961245095504037,0.889238007540291,0.94888916479251,0.6530397305555826,-1.6053471634500138,0.835482276362457,0.920307393868181,-0.4108240150088804,0.4365195261918757,0.8637677229720243,1.3322589027320104,1.084621868801208,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.8811049210364206,0.7715308156211609,-1.260094214455883,0.94888916479251,1.1161754137598958,1.125000924784232,-0.2314475666617514,-1.0865934650343947,1.6432960600355222,-0.4017608299942993,-0.0267144656589284,1.3322589027320104,0.8259334583931706,-0.0585902171387318,0,0,High Income Casual Viewers
-0.7630053057540283,0.7715308156211609,-0.1604358683183057,0.2079003033971988,-1.3131023207834829,-0.2401731193328909,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.7725288438635922,0.8637677229720243,-1.0775117223646489,-0.1225907131029662,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.6548038512907497,-1.2961245095504037,1.7889584725619454,-1.2740774193934234,1.5181422331447714,1.4662944358135126,-0.9782984567786972,-1.0865934650343947,-1.4378840525310816,-0.9911767054377038,-0.9171966542898812,0.1273735901836806,0.136097697305071,1.7245903044748498,0,0,High Income Casual Viewers
-0.1827311080632816,0.7715308156211609,-0.9102029225030176,-2.0150662807887345,-0.2091499689945852,-1.264053652420733,1.0488682449672986,0.920307393868181,-0.4108240150088804,0.7639727903271003,0.8637677229720243,-1.0775117223646489,3.1541291520655066,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
1.171242019881794,-1.2961245095504037,-1.609985506408749,0.94888916479251,0.935581625340604,-0.9227601413914523,0.9421752606648778,-1.0865934650343947,0.6162360225133209,1.1438185767239608,-1.8076788429208337,-1.0775117223646489,0.6534745181211457,0.8330000436680589,1,2,Premium Hardcore IPL Fans
-0.5695805731904461,0.7715308156211609,-0.8602184522240369,0.2079003033971988,-1.254846260003066,-0.5814666303621717,-0.4448335352665931,0.920307393868181,-0.4108240150088804,-0.5458402662137981,0.8637677229720243,1.3322589027320104,0.136097697305071,-0.9501804779455229,0,3,Low Engagement Users
1.848228583854332,0.7715308156211609,-1.0101718630609793,-0.5330885579981124,0.8481975341699788,-1.6053471634500138,-0.818258980325066,-1.0865934650343947,1.6432960600355222,-0.91258792204525,-0.0267144656589284,0.1273735901836806,1.4295397493452575,-0.0585902171387318,1,0,High Income Casual Viewers
0.397543089627465,-1.2961245095504037,-1.1101408036189409,0.94888916479251,0.6443013214385201,0.4424139027256704,1.368947197874561,0.920307393868181,-0.4108240150088804,1.5498606242516395,0.8637677229720243,-1.0775117223646489,1.084621868801208,-0.9501804779455229,0,2,Premium Hardcore IPL Fans
-0.8597176720358194,0.7715308156211609,-1.4600320955718065,0.2079003033971988,-1.3305791390176076,1.125000924784232,0.5154033234551945,0.920307393868181,-1.4378840525310816,0.2007531760145139,-0.9171966542898812,1.3322589027320104,-0.2950496533749911,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.7843925547546295,0.7715308156211609,-0.4603426899921905,0.94888916479251,1.022965716511229,1.4662944358135126,-0.178101074510541,-1.0865934650343947,-0.4108240150088804,-0.2576813937748006,0.8637677229720243,1.3322589027320104,1.084621868801208,-0.0585902171387318,1,0,High Income Casual Viewers
1.4613791187271672,-1.2961245095504037,-1.2101097441769024,0.94888916479251,0.7608134429993536,0.1011203916963897,-0.7649124881738556,-1.0865934650343947,1.6432960600355222,-0.820901008087387,-0.0267144656589284,0.1273735901836806,0.4810155778491208,0.8330000436680589,0,0,High Income Casual Viewers
